"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCGexSARr1S9mRfn2G72xPLQ";"1 fois par an";"sciences";"Doctissimo / Médecine / Santé";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCN1ncvibKEDRYweziBjxm0A";"1 fois par an";"société";"gilets jaunes";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCe2_2k-_81Y4RNKBnlMjrLg";"1 fois par an";"administration";"administration";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCuJDm2rcsA_SgqYHz4X8i9w";"1 fois par an";"musique";"Labels / Because Music";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCuViTVc1yXoIbBodmzZajFw";"1 fois par an";"droit";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCBEeyCqlBwubU8oAfSExiQw";"1 fois par an";"musique";"Labels / InFiné Music";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyAiVPzrW_o5PuNl6UH3JNg";"1 fois par an";"art";"Grand Palais / musées / Paris";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwc8ELDUDl6I8S_-L0RroxA";"1 fois par an";"sciences";"informatique / formation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwXItyJgqdTOjpIawZEzTrA";"1 fois par an";"arts du spectacle";"La Villette / danse / cirque / exposition / théâtre / street art";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UChlY6SRpLSk-c1lHirAnXtg";"1 fois par an";"administration";"administration";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCRw2Zb9E6WTj8-LTUACCePA";"1 fois par an";"littérature";"Bande dessinées Dargaud Editions";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzZiy3EANVAx7h2XYqXsVbw";"1 fois par an";"éducation";"collègue de France / enseignement supérieur / recherche";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvJ7MfsC_VxHQeYHAIo6Y6A";"1 fois par an";"administration";"administration";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCXTRjVOyW2p9pWGuJS1GCLg";"1 fois par an";"art";"Musée d'Orsay / Paris / musée";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCjQC3gbpnEzgDdQ5ndSPA5g";"1 fois par an";"culture";"université de la Réunion";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCNrtPIDUfWiINtwQzWY5YDw";"1 fois par an";"droit";"droit";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCiL5cr7kZyfhQmfspVPCdOQ";"1 fois par an";"économie";"économie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFF3iOXsDPSXZiK9wFFmWmg";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCmHw3H5Eq05tksL0Df-XP_A";"1 fois par an";"information";"presse locale / la Voix du Nord";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC5Kc1H1njIiAOie5ki3iSwA";"1 fois par an";"littérature";"IlestBienCeLivre / lectures / thriller / roman noir";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCLM89LfK8kdTx1dw6jdmUpw";"1 fois par an";"musique";"Critiques musicales Hip Hop electro / Loïc Reviews";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCDC6DBi0kRp6Jk21xqfvFLA";"1 fois par an";"sciences";"astronomie / exploration spatiale / jeux vidéo";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCAChfMGhZCNh7fV0N33NW1g";"1 fois par an";"sciences et techniques";"Institut national de recherche et de sécurité pour la prévention des accidents du travail et des maladies professionnelles.";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCUY6wSFWuRTYabuTHwnapeA";"1 fois par an";"société";"Développement durable";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCS1lRt6He-GQGhV7W6VeD8w";"1 fois par an";"administration";"administration";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCs13TDc21uMFxAxPgW_ZZnQ";"1 fois par an";"art";"design graphique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCOiODQ6YuLMLP5ef24h31uQ";"1 fois par an";"arts du spectacle";"TNP / théâtre / Lyon / Villeurbanne";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCuLWozvQr5PmTiwGb0iPoyA";"1 fois par an";"cartes et plans";"Vidéo / urbanisme / prospective / innovation / ville / youtubeurs";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCYP6V7c4M026AXMr4ng6aQA";"1 fois par an";"cartes et plans";"histoire / actualité / cartes";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCEGtthEUkM8pErLlkr_cMkg";"1 fois par an";"cinéma";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCPBpQ2KWXulgGidkrspmm2w";"1 fois par an";"culture";"ethnologie / Occitanie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCKc_QCvmTM2eNFjOWfA_Nbg";"1 fois par an";"droit";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCRiU9Z9X-UZJXNvbaz4a4Uw";"1 fois par an";"droit";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCcfltVrYwhSM7olPMGNjkrw";"1 fois par an";"droit";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCS5C8BiJ-fOckXM9SwhqTDg";"1 fois par an";"économie";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCjgSf4vhWXgi3edYZiKrlig";"1 fois par an";"économie";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCm3hVjeFIlXXmoGH8iZQHsQ";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCEZ30iDh3dQ1X-RrH9UsjBg";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCIxK7aJJYTmhHYjDtiEIOxA";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCtfDaVRW2-SJ1k5dEOts6Xw";"1 fois par an";"estampes";"photographie / Rencontres photographiques d'Arles";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCE5X1GEzYmBhyPk40_33NnQ";"1 fois par an";"estampes";"Musée de l'imprimerie et de la communication graphique / Lyon / Imprimerie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCmS-cUbCEp81UFbkBURE-Og";"1 fois par an";"histoire";"Iconothèque historique de l'Océan indien / IHOI / Ile de la Réunion";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_iuTGIGPWQBLGbd_TgwB-Q";"1 fois par an";"histoire";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCQ2I1lX-t9eD1dSmmG_cwQw";"1 fois par an";"histoire";"histoire / France 3";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCM9r2iubJNKAQjAE4Opot-g";"1 fois par an";"information";"presse locale / la Dépêche du Midi";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC2FR3CXLhzfqCfTDOLzS_3Q";"1 fois par an";"jeux vidéo";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_yP2DpIgs5Y1uWC0T03Chw";"1 fois par an";"jeux vidéo";"jeux vidéo / rétrogaming";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCNFhDctkot31eMVV-yqJ2vw";"1 fois par an";"langues";"MélanieDeaf / langues / langues des signes";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UChNnWJXzjOrB9GA_faTLQlg";"1 fois par an";"littérature";"Editions Dupuis bandes dessinées";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVsO79cFjOcoei3PywQEWDA";"1 fois par an";"littérature";"Rendez-vous contes ! / contes / mythologie / légendes / dessins";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC3Tr4hAYtgoUDI4ZVPq2H_A";"1 fois par an";"littérature";"Lili bouquine / lectures / booktubeuse";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCK6nKhTDrADiuSzTWx3l6Vg";"1 fois par an";"musique";"Label / Harmonia Mundi";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCT3QJYq8SR1RuaTCBiC4Esg";"1 fois par an";"musique";"Musique classique / Avner / création vidéo / comédie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCp6bpinXPzdx7d7-gekWzZQ";"1 fois par an";"musique";"Hip Hop Big Flo & Oli";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVBSJB_CTiWR6160PrFQ1ag";"1 fois par an";"philosophie";"concepts philosophiques / vulgarisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFiFXHHYfmxR6Fa_g6f4P1g";"1 fois par an";"sciences";"Environnement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCeR8BYZS7IHYjk_9Mh5JgkA";"1 fois par an";"sciences";"vulgarisation / expériences";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCV6uM3y-8TeO7JlCtcEN-Bg";"1 fois par an";"sciences";"vulgarisation / cosmologie / astrophysique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC5Ax9Upv5GZ892TPFCFjFYQ";"1 fois par an";"sciences et techniques";"Techniques de l'ingénieur";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC-If0ELdseuBjGxkyob3I-A";"1 fois par an";"société";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzRQKuS9Fw58V17PVfYUcZA";"1 fois par an";"arts du spectacle";"TGP CDN de Saint-Denis / Théâtre Gérard Philipe / danse / opéra / concert / marionnette";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC8Pr7aAXIZ81zV_8Lh0PkyQ";"1 fois par an";"arts du spectacle";"TARMAC / théâtre francophone";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCUpkSseR5uFQqJ00CnckDOw";"1 fois par an";"arts du spectacle";"Théâtre du Palais-Royal / théâtre privé";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwLLr_Fo9dpdJ9UHq4A7PjA";"1 fois par an";"politique";"Extrême gauche";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCMbbjWY-BLff8PcT_uGVVXQ";"1 fois par an";"musique";"musique traditionnelle -- Bretagne";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCp2kK3DyhpgFOdILF3BBC9A";"1 fois par an";"information";"presse hebdomadaire / l'Express";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCdL3UpiseRlvxXuORJjmqZw";"1 fois par an";"sciences";"astronomie / industrie aérospatiale / aviation / exploration spatiale / cinéma / séries TV";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC0Y9vEv67BYRhgbRwJGj35w";"1 fois par an";"administration";"administration";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC7XitSvFZ7SozvqgMHCvmFA";"1 fois par an";"sciences";"ONU / environnement - protection / droits de l'homme";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_w9Ovpvegz4KxUKgR9cjMw";"1 fois par an";"sciences";"animaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC0NCbj8CxzeCGIF6sODJ-7A";"1 fois par an";"sciences";"mathématiques / informatique / physique / relations sciences/société";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCfsTAnYne5szhoMc381A5wg";"1 fois par an";"information";"presse nationale / L'Opinion";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCKpXbgTztfWrrNLx4w1EYKw";"1 fois par an";"sciences";"agronomie / agriculture / vulgarisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC6rDjBLThFhKsv9DtoDw7Yg";"1 fois par an";"sciences et techniques";"Conservatoire des arts et métiers / Formation pour adultes / Musée";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCP1pc5Ug6bylHWAk7Z2ky1g";"1 fois par an";"histoire";"histoire / Paris / comité d'histoire de la Ville de Paris";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCIOj02y5eDX2PNsKDTKtXlw";"1 fois par an";"sciences";"alimentation / santé / Fonds français pour l'alimentation et la santé";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCRWUqJwTan9QFDoVJLFIwJw";"1 fois par an";"musique";"Mangas";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCCYjJOHUutFLfgtOFEy4Ikg";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCy2_IMeOgTZ-NYsmGB2_qUw";"1 fois par an";"jeux vidéo";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCC4G30QYq-VPHkbHkp7BJEA";"1 fois par an";"sciences";"astronomie / vulgarisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCPtoD96ccH6TNad0-OAtLzA";"1 fois par an";"information";"presse régionale";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCkBlxEZT3IhxnfYrKn-NYcw";"1 fois par an";"sciences";"santé / épidémiologie / recherche / médecine";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCMYfuiXSrlDcceHl_Yc-mMA";"1 fois par an";"musique";"concerts filmés / spectacles filmés";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCl9XTftXGI7_5MyqXsZN5aw";"1 fois par an";"sciences";"biologie / enseignement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCD25QI36ly-8hWm9OPOz7aw";"1 fois par an";"information";"presse nationale / 20 Minutes";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCBiMeIthNN9K2RAT2kaQyAA";"1 fois par an";"musique";"Festivals de musique / ska / reggae";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCNE7dYJUp8fYQe0YwG9Ej_w";"1 fois par an";"sciences";"informatique / mathématique / chercheurs / technologies numériques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFAKGci5lneha2x4XMbzYrQ";"1 fois par an";"musique";"La Blogothèque";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCtYphNspcHSmdBq3-fR3dqQ";"1 fois par an";"littérature";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCF_jpncyRBHucwZWwBZfnug";"1 fois par an";"sciences";"astronomie / cosmologie / histoire / relations arts / science / musique / poésie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCv6e1T9l9qutpl9ZycqYldw";"1 fois par an";"sciences";"sciences - recherche / sciences - enseignement / CEA / Commissariat à l'énergie atomique et aux énergies alternatives";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCXrGe_bC6X1RA5Zd8SNkugg";"1 fois par an";"économie";"Information financière";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC4BPfV0-504k6U23lBhpLNg";"1 fois par an";"littérature";"Et si on discutait ? / Justine / lectures / booktubeuse / société";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFj3xPan2ZooH3L-Sq6Ym3A";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC4SnMlVCHySPBC6in7LWvDg";"1 fois par an";"cinéma";"École nationale supérieure Louis-Lumière (Saint-Denis / Seine-Saint-Denis)  / Grandes écoles";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCG-jroNdlUSZYvQVwAiBiVQ";"1 fois par an";"musique";"guitares / luthiers";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyQuKkNt-Jiqw45eNfXWBXw";"1 fois par an";"sciences";"écologie / environnement - protection / biodiversité / pesticides / podcasting";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCgI52Zm1UcLxKD2Syepohjg";"1 fois par an";"information";"presse locale / le Républicain lorrain";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC5X4e8ScZI2AFd_vkjSoyoQ";"1 fois par an";"sciences";"astronomie / vulgarisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCdaJzoQGIUnfCTlezN4Fv0A";"1 fois par an";"*non classé";"anthropologie / ethnologie / musée du Quai Branly";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCsAoO_SdTB55bnb0aXHnxNQ";"1 fois par an";"information";"presse locale / le Populaire du Centre";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCcVkWrg_Q00xVigRquzSY4g";"1 fois par an";"musique";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCqAJ4nmwJdjEweR1cNYPbmA";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCqOl92oGOUofssQ-L8rAeag";"1 fois par an";"musique";"Maisons de disques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwXc5G-RAKu9oC2yO4cXmuw";"1 fois par an";"cinéma";"Allociné / Films d'actualité / Journalisme cinématographique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC3BSLDP8DnptZUDTQCI0JBA";"1 fois par an";"littérature";"lecture / blogs / Audrey - le souffle des mots / booktubeuse";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCkuZYpfHrvceE-gNaj1dqMQ";"1 fois par an";"sciences";"astronomie / vulgarisation / sciences de l'Univers";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCNsyUg9n7TB365g4n13UOIg";"1 fois par an";"politique";"Médias et opinion publique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC1l7wYrva1qCH-wgqcHaaRg";"1 fois par an";"musique";"Musique électronique / David Guetta";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCH-CkxTL0ZESIPl6I4CU20w";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCfzdsdUXCo4cp7wdnGqwPUg";"1 fois par an";"politique";"militantisme / extrême droite";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCsxMPiiFi-kc4eBykxW_lUw";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCP2X3cVGXP0r56gOGhiRDlA";"1 fois par an";"littérature";"Margaud Liseuse / lectures / booktubeuse";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCegHY3YnuweGR-OYr82XG1A";"1 fois par an";"sciences";"sciences de l'environnement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCP2m0GEtx97dYpUnuhk7CIg";"1 fois par an";"musique";"entretiens / Concerts filmés";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCB02Rbd0DYAFpjp8AiKVrsQ";"1 fois par an";"sciences";"archives audiovisuelles / innovations scientifiques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCsM4_jihNFYe4CtSkXvDR-Q";"1 fois par an";"sciences";"agronomie / permaculture / agroécologie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC-LaL6VO2SpXpjPdQT668wg";"1 fois par an";"information";"presse locale / Nice Matin";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyfKzuJzaSptKPZ235rrbJA";"1 fois par an";"musique";"chanson française";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCoQa3Zf8ntJ1V-L4d6saVhw";"1 fois par an";"information";"Géopolitique / Russie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCtyJDDaeelD2ZM9B3b_X9XA";"1 fois par an";"musique";"Concerts filmés / musiques actuelles / musique amplifiée/";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCAmsG64faWTwlpGCfHQ3mig";"1 fois par an";"littérature";"Bulledop / lectures / booktubeuse / fantasy";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC38MST1QfDAypgrjjr6FPBw";"1 fois par an";"histoire";"Stéphane Bern / documentaire";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZEG3vupttdyepgA3HQVUSw";"1 fois par an";"arts du spectacle";"Théâtre de la Colline / théâtre national";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UClaa_CwoQEmSo9Mb_M1f91g";"1 fois par an";"politique";"propagande";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCDlQlU-W8Ydk5yC6Kc3WgyQ";"1 fois par an";"musique";"Musique classique / Jazz / tutoriel sur Youtube / Pianiste Magazine / Piano";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UChlToN7TfKTdln_FoPX543w";"1 fois par an";"société";"whisky";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC1vTdb1FkKJ5lxqBPewNyrQ";"1 fois par an";"sciences";"Assistance publique - Hôpitaux de Paris / Médecine / Santé / Hôpitaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCcN5MjgkMOb8c6FPxYst3Ig";"1 fois par an";"arts du spectacle";"TNS Théâtre national Strasbourg";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCminx_9bdEOPDmmLzUhpoSQ";"1 fois par an";"information";"presse régionale / Corse";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC2edQ0WvtZnYFg-o1WyNSpg";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC8W1JRn8hU6OnL5vDTobG6A";"1 fois par an";"sciences";"sciences- généralités";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UChCkOH0-vjd7Gth51bH9vgw";"1 fois par an";"littérature";"Cédrik Armen / booktubeur / lectures";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCGAR1p-zHqYAKo2Y1EtMnrg";"1 fois par an";"sciences";"santé / prévention / épidémiologie / alimentation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCcziTK2NKeWtWQ6kB5tmQ8Q";"1 fois par an";"sciences";"vulgarisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCUpkSuydRVq21cm4LoIuOyA";"1 fois par an";"littérature";"Le cahier de lecture de Nathan / booktubeur / lectures / jeunesse";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCC87jVPU5DV_ccBcWs5smcQ";"1 fois par an";"musique";"Festival de Marciac Jazz";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCAtFVqd8Bs_5V8OPE3shIcg";"1 fois par an";"information";"presse locale / le Dauphiné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCngtMOQsK3Ty9iaWAJmlzfQ";"1 fois par an";"musique";"Entretiens";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCQtkB-JNWT6DZsmfP58n_zw";"1 fois par an";"musique";"Châlons-en-Champagne / associations";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVfFL9vrBX6IrDiP_vcTz2w";"1 fois par an";"musique";"Philharmonie de Paris";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC-q0tam_o5BvsRCPTHLlsKw";"1 fois par an";"arts du spectacle";"Ronan au théâtre / théâtre / festivals / vlog";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCL7gSfpd-Pyh1Sc8yt3AaHA";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCcIev0zNMf3i9cUG9zYJuNA";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCfQpT8ebZlk8PndKVNTiAvA";"1 fois par an";"administration";"administration centrale / France / Premier ministre";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCynFUJ4zUVuh3GX7bABTjGQ";"1 fois par an";"information";"Actualité";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC5uIjp4uhsrCiBMhpN756KA";"1 fois par an";"musique";"Electro / labels / Roche Musique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCCwmwAUaTQcHNLjEBwkXGLA";"1 fois par an";"sciences";"information";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCUZbdKx8qcpKh3qN3HTEYMA";"1 fois par an";"sciences";"animaux - protection / animaux menacés";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCjsHDXUU3BjBCG7OaCbNDyQ";"1 fois par an";"sciences";"astrophysique / vulgarisation / science-fiction / émerveillement / univers";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCJRfmVMO9aeYDHDAJuEv6bw";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCaViDbhP5cqvonHb0SgyGvA";"1 fois par an";"économie";"économie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC6fwUQWD6-8BXhzGBlTFHYA";"1 fois par an";"arts du spectacle";"La Chaine Théâtres";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCD6_xvtK-3MC0-RLWiiZv2w";"1 fois par an";"sciences";"Energie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCSfXLb-bgf-YbY-NOA67tnQ";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCudKvbd6gvbm5UCYRk5tZKA";"1 fois par an";"musique";"Electro / The Sound You Need";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCil5GE1KSNbQMJ-6lN5oiiQ";"1 fois par an";"musique";"festivals / musique celtique / Bretagne";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCfJI_KyecfZj_FbUEfWtleQ";"1 fois par an";"jeux vidéo";"non renseigné";"non diffusées";
