"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Droit, économie, politique (DEP)";"https://www.sciencespo-lyon.fr";"1 fois par an";"science politique";"Sciences Po Lyon / centres de recherche";"non diffusées";"http://iep.univ-lyon2.fr (26/04/2013) / http://www.sciencespo-lyon.fr (04/05/2016)"
"Droit, économie, politique (DEP)";"http://www.sentinelle-droit-international.fr";"1 fois par an";"droit";"Société française pour le droit international / Pôle internet du droit international / revues de droit / veille documentaire / universitaires / droit international";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.servicedoc.info";"1 fois par an";"droit";"Cottin, Stéphane / documentation juridique / documentalistes / juristes";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.sfdi.org";"1 fois par an";"droit";"Société française pour le droit international / lettres d'informations / prix et récompenses / professeurs de droit / droit international";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.siel-souverainete.fr";"1 fois par an";"science politique";"SIEL / partis politique";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.slate.fr";"1 fois par an";"presse";"presse nationale";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.snj.fr";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.society-magazine.fr";"1 fois par mois";"presse";"presse nationale magazine";"non diffusées";"http://www.society-magazine.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.spiil.org";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.spqn.fr";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.stopparadisfiscaux.fr";"1 fois par an";"droit";"Plate-forme paradis fiscaux et judiciaires / lettres d'informations / congrès et conférences / organisations non gouvernementales / syndicats / droit pénal / paradis fiscaux / corruption";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.strategies.fr";"1 fois par an";"économie";"presse économique";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.strato-analyse.org";"1 fois par an";"science politique";"IFAS / Institut français d'analyse stratégique / clubs de réflexion / relations internationales";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.streetpress.com";"1 fois par semaine";"presse";"presse nationale";"non diffusées";"http://www.streetpress.com (10/04/2017)"
"Droit, économie, politique (DEP)";"http://www.syndicat-magistrature.org";"1 fois par an";"droit";"Syndicat de la magistrature / lettres d'information / revues de droit / documentation juridique / syndicats / juges";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.theophraste.org";"1 fois par an";"presse";"métiers du journalisme / écoles de journalisme";"non diffusées";"http://www.theophraste.org (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.touteleurope.eu";"1 fois par an";"droit";"Toute l'Europe / documentation juridique / groupements d'intérêt économique / droit européen";"non diffusées";"http://www.touteleurope.eu (12/04/2018)"
"Droit, économie, politique (DEP)";"http://www.trop-libre.fr";"1 fois par an";"science politique";"Fondapol / Fondation pour l'innovation politique / clubs de réflexion";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.unidroit.org";"1 fois par an";"droit";"Unidroit / travaux de recherche / juristes / unification internationale du droit";"non diffusées";"http://www.unidroit.org (12/04/2018)"
"Droit, économie, politique (DEP)";"https://www.unimev.fr";"2 fois par an";"économie";"associations professionnelles / Union française des métiers de l’événement";"non diffusées";"http://www.fscef.com (09/08/2013) / http://www.unimev.fr (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.union-syndicale-magistrats.org/web2/fr/";"2 fois par an";"droit";"Union syndicale des magistrats / lettres d'information / revues de droit / documentation juridique / syndicats / juges";"non diffusées";"http://www.union-syndicale-magistrats.org (17/01/2019) / https://www.union-syndicale-magistrats.org (22/03/2019)"
"Droit, économie, politique (DEP)";"https://www.unsa.org";"1 fois par an";"science politique";"Unsa / syndicats";"non diffusées";"http://www.unsa.org (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.u-picardie.fr/curapp/";"1 fois par an";"science politique";"CURAPP / Centre universitaire de recherches administratives et politiques de Picardie / centres de recherche";"non diffusées";"http://www.u-picardie.fr/labo/curapp/ (16/06/2015) / http://www.u-picardie.fr/curapp/ (11/10/2016)"
"Droit, économie, politique (DEP)";"http://www.upreg.fr";"1 fois par an";"presse";"métiers du journalisme / syndicats, fédérations et associations professionnelles";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.usinenouvelle.com";"2 fois par an";"économie";"presse économique";"non diffusées";"http://www.usinenouvelle.com (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.utopies.com/fr/";"1 fois par an";"économie";"non renseigné";"non diffusées";"http://www.utopies.com (16/04/2018)"
"Droit, économie, politique (DEP)";"http://www.valeursactuelles.com";"2 fois par an";"presse";"presse nationale magazine";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.vernimmen.net";"2 fois par an";"économie";"presse économique";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.village-justice.com/articles/";"2 fois par an";"droit";"Legi Team / annuaires / forums électroniques / revues de droit";"non diffusées";"http://www.village-justice.com/articles/ (07/08/2017) / http://www.village-justice.com (12/02/2018)"
"Droit, économie, politique (DEP)";"https://www.village-justice.com/articles/Informatique-bureautique-internet,10";"1 fois par mois";"droit";"intelligence artificielle";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.visapourlimage.com";"1 fois par an";"presse";"métiers du journalisme / centres d'études et groupes de réflexions";"non diffusées";"http://www.visapourlimage.com (04/07/2012) / http://visapourlimage.com/index.do;jsessionid=B4172DD149DDF0DB8BB9056694CCD8E1 (11/07/2012) / http://visapourlimage.com (20/07/2017) / http://www.visapourlimage.com (17/01/2019)"
"Droit, économie, politique (DEP)";"https://www.voltairenet.org";"2 fois par an";"science politique";"participation politique";"non diffusées";"http://www.voltairenet.org/fr (06/07/2012) / http://www.voltairenet.org (07/02/2019)"
"Droit, économie, politique (DEP)";"http://www.web-agri.fr";"1 fois par an";"économie";"non renseigné";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.web-agri.fr/actualite-elevage/";"1 fois par semaine";"économie";"presse économique";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.wk-rh.fr";"1 fois par an";"droit";"Wolters Kluwer / bases de données / éditeurs / ressources humaines";"non diffusées";
"Droit, économie, politique (DEP)";"https://www.yieloo.com";"1 fois par an";"économie";"non renseigné";"non diffusées";"http://www.oopartners.com (16/04/2018) / http://www.yieloo.com (17/01/2019)"
"Droit, économie, politique (DEP)";"http://www.yomag.eu/fr/";"2 fois par an";"presse";"Europe";"non diffusées";
"Droit, économie, politique (DEP)";"http://www.zones-activites.net";"1 fois par an";"économie";"annuaires";"non diffusées";
"Droit, économie, politique (DEP)";"http://yagg.com";"2 fois par an";"presse";"portail d'information";"non diffusées";
"Droit, économie, politique (DEP)";"https://yggdrasil-mag.com";"1 fois par mois";"presse";"Collapsologie / Écologie";"non diffusées";
