"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Enjeux environnementaux (ENV)";"http://www.potomitan.info/gwadloup/chlordecone.php";"1 fois par an";"médias généralistes et spécialisés";"santé / pollution / pesticides / chlordécone / procès / droit / justice / pollution des sols / Antilles / Guadeloupe / Martinique";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.pourquoidocteur.fr/Articles/Question-d-actu/31671-Chlordecone-Antilles-s-est-on-debarrasse-stocks-l-interdiction-pesticide";"1 fois par an";"médias généralistes et spécialisés";"santé / pollution / pesticides / chlordécone / droit / procès / pollution des sols / Antilles / Guadeloupe / Martinique / déchets";"non diffusées";""
"Enjeux environnementaux (ENV)";"http://www.projetcoal.org";"1 fois par an";"expressions littéraires et artistiques";"association COAL / art / écologie";"non diffusées";"http://www.projetcoal.org/coal/ (01/12/2020)"
"Enjeux environnementaux (ENV)";"https://www.publie.net/livre/demain-lecologie-utopies-anticipations-environnementales-collectif/";"1 fois par an";"expressions littéraires et artistiques";"science-fiction / écologie";"non diffusées";""
"Enjeux environnementaux (ENV)";"http://www.repowermap.org";"1 fois par an";"annuaires, observatoires et analyses";"développement durable / énergie / carte";"non diffusées";""
"Enjeux environnementaux (ENV)";"http://www.reseau-amap.org";"1 fois par an";"acteurs économiques";"agriculture biologique / AMAP / collectif / réseau / annuaire / site informatif / consommation / environnement / écologie / circuits courts / consom'acteur / consommation responsable";"non diffusées";""
"Enjeux environnementaux (ENV)";"http://www.ressource0.com";"1 fois par an";"expressions littéraires et artistiques";"écologie";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.revolution-energetique.com";"1 fois par an";"médias généralistes et spécialisés";"énergie / transports";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.revue-ballast.fr/category/lutter/ecologie/";"1 fois par an";"médias généralistes et spécialisés";"écologie / écoféminisme / biodiversité / environnement";"non diffusées";"https://www.revue-ballast.fr/lecofeminisme-quest-ce-donc/ (23/11/2020)"
"Enjeux environnementaux (ENV)";"http://www.revue-critique-de-fixxion-francaise-contemporaine.org/rcffc/issue/view/21";"1 fois par an";"expressions littéraires et artistiques";"écopoétique";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.rse-egis.fr";"1 fois par an";"acteurs économiques";"développement durable / environnement / ingénierie / EGIS / énergie / transports / traitement des sols pollués / responsabilité sociétale";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.ruedelechiquier.net";"1 fois par an";"expressions littéraires et artistiques";"écologie / enjeux environnementaux";"non diffusées";""
"Enjeux environnementaux (ENV)";"http://www.sans-transition-magazine.info";"1 fois par an";"médias généralistes et spécialisés";"développement durable";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.santepubliquefrance.fr/determinants-de-sante/climat/changement-climatique";"1 fois par an";"sites officiels et institutionnels";"Agence nationale de santé / climat";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.sauvonsleau.fr";"1 fois par an";"sites officiels et institutionnels";"Agence de l'eau / qualité de l'eau / pollution";"non diffusées";"https://www.sauvonsleau.fr/jcms/j_5/accueil (01/12/2020)"
"Enjeux environnementaux (ENV)";"https://www.sauvonslesabeilles.com";"1 fois par an";"associations, syndicats et ONG";"biodiversité / agriculture / environnement / pollution / néonicotinoïdes";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.sciencesetavenir.fr/tag_defaut/changement-climatique_7469/";"1 fois par an";"médias généralistes et spécialisés";"presse magazine / climat";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.semencespaysannes.org";"1 fois par an";"acteurs économiques";"biodiversité / plants / semences / environnement / écologie / agriculture";"non diffusées";"http://www.semencespaysannes.org (31/10/2018)"
"Enjeux environnementaux (ENV)";"http://www.senat.fr/rap/r01-224-1/r01-224-1.html";"1 fois par an";"sites officiels et institutionnels";"changement climatique / pouvoirs constitutionnels / sénat";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.service-public.fr/particuliers/vosdroits/F31858";"1 fois par an";"sites officiels et institutionnels";"déchets / recyclage / droit / déchets verts / interdiction du brûlage des déchets verts";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.sfecologie.org";"1 fois par an";"associations, syndicats et ONG";"écologie";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.sfp-asso.org";"1 fois par an";"acteurs économiques";"Société française de phytopathologie (SFP) / association / phytopathologie";"non diffusées";"http://www.sfp-asso.org (03/12/2020)"
"Enjeux environnementaux (ENV)";"https://www.sloweare.com";"1 fois par an";"acteurs économiques";"mode éthique / mode / environnement / vêtements / environnement / commerce équitable";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.slowfood.com/slowfish/welcome_fr--id_pg=1.lasso.html";"1 fois par an";"associations, syndicats et ONG";"biodiversité / pollution / agriculture / poisson";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.snpn.com";"1 fois par an";"acteurs économiques";"nature / protection / environnement";"non diffusées";"http://www.snpn.com (09/03/2020)"
"Enjeux environnementaux (ENV)";"https://www.socialter.fr/article/chaine-du-livre-une-prose-sans-vert";"1 fois par an";"expressions littéraires et artistiques";"écologie";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.sortirdunucleaire.org/Poubelle-nucleaire-de-Bure-Un";"1 fois par an";"associations, syndicats et ONG";"nucléaire / collectif / déchets / énergie / pollution / projet cigeo / Bure / Meurthe-et-Moselle / enfouissement des déchets nucléaires";"non diffusées";""
"Enjeux environnementaux (ENV)";"http://www.srp-recyclage-plastiques.org";"1 fois par an";"associations, syndicats et ONG";"matières plastiques / déchets / produits recyclés / recyclage";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.statistiques.developpement-durable.gouv.fr";"1 fois par an";"sites officiels et institutionnels";"développement durable / environnement / pollution / pollution atmospherique / écologie / statistiques / rapport annuel";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.syctom-paris.fr";"1 fois par an";"sites officiels et institutionnels";"organisme public / Ile-de-France / déchets / traitement / SYCTOM";"non diffusées";"http://www.syctom-paris.fr (04/04/2018)"
"Enjeux environnementaux (ENV)";"https://www.tela-botanica.org";"1 fois par an";"acteurs économiques";"botanique";"non diffusées";"http://www.tela-botanica.org (17/01/2019)"
"Enjeux environnementaux (ENV)";"https://www.teqoya.fr/pollution-air-interieur-comment-lutter-contre-les-polluants/";"1 fois par an";"acteurs économiques";"pollution intérieure / habitat écologique / pollution / purificateur d'air";"non diffusées";""
"Enjeux environnementaux (ENV)";"http://www.tera.coop";"1 fois par an";"associations, syndicats et ONG";"environnement / habitat durable / coopérative";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.terrestres.org";"1 fois par an";"expressions littéraires et artistiques";"Terrestres / revue";"non diffusées";""
"Enjeux environnementaux (ENV)";"http://www.tourisme-durable.org";"1 fois par an";"expressions individuelles et communautaires sur l'Internet";"développement durable / tourisme / transports";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.transition-ecologique.org";"1 fois par an";"acteurs économiques";"développement durable / numérique";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.transition-europe.eu/fr/news/les-100-solutions-pour-le-climat";"1 fois par an";"acteurs économiques";"réchauffement climatique";"non diffusées";"http://www.transition-europe.eu/fr/news/les-100-solutions-pour-le-climat (03/12/2020)"
"Enjeux environnementaux (ENV)";"https://www.unaf-apiculture.info";"1 fois par an";"acteurs économiques";"apiculture / syndicat professionnel / biodiversité / environnement / écologie / pesticides / climat";"non diffusées";"http://www.unaf-apiculture.info (21/07/2017)"
"Enjeux environnementaux (ENV)";"https://www.unenvironment.org/fr";"1 fois par an";"associations, syndicats et ONG";"ressources énergétiques / changement climatique / biosystèmes / ONU";"non diffusées";"https://www.unenvironment.org (03/12/2020)"
"Enjeux environnementaux (ENV)";"https://www.un.org/fr/climatechange/";"1 fois par an";"sites officiels et institutionnels";"changement climatique / ONU / COP 26 / gestion des forêts / biodiversité";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.un.org/fr/observances/oceans-day";"1 fois par an";"sites officiels et institutionnels";"ONU environnement / mer / pollution / déchets / élimination dans la mer / matières plastiques / déchets / écologie marine / effets de la pollution de l'eau / conservation des ressources halieutiques";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.usinenouvelle.com/article/trop-ombrageuse-industrie-chimique.N894014";"1 fois par an";"médias généralistes et spécialisés";"produits chimiques / pollution";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.vegetation-en-ville.org";"1 fois par an";"acteurs économiques";"allergies / plantes / villes / végétation / aspects sanitaires / environnement";"non diffusées";"http://www.vegetation-en-ville.org (09/03/2020)"
"Enjeux environnementaux (ENV)";"http://www.victimes-amiante.org";"1 fois par an";"associations, syndicats et ONG";"pollution / aspects sanitaires / amiante / travailleurs exposés";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.ville-grande-synthe.fr/2019/04/30/grande-synthe-experimente-le-revenu-de-transition-ecologique-une-premiere-en-france/?doing_wp_cron=1606414258.1029698848724365234375";"1 fois par an";"sites officiels et institutionnels";"écologie / projet local / Grande Synthe / revenu écologique / développement durable";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.ville-roubaix.fr/services-infos-pratiques/developpement-durable/zero-dechet/";"1 fois par an";"sites officiels et institutionnels";"écologie / projet local / Roubaix / déchets";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.voyageons-autrement.com";"1 fois par an";"annuaires, observatoires et analyses";"développement durable / tourisme durable / transports";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.weblettres.net/spip/spip.php?article1265";"1 fois par an";"expressions littéraires et artistiques";"développement durable / littérature / bibliographie";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.wedemain.fr";"1 fois par an";"médias généralistes et spécialisés";"changement climatique / agriculture urbaine / biodiversité / écotourisme / environnement / écologie / santé";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.weka.fr/glossaire/enjeux-environnementaux-et-sociaux";"1 fois par an";"sites officiels et institutionnels";"environnement / aspect social";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.wildproject.org";"1 fois par an";"expressions littéraires et artistiques";"écologie / changement climatique / développement durable";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.wwf.fr";"1 fois par an";"associations, syndicats et ONG";"biodiversité / changement climatique / espèces menacées / déforestation / COP21";"non diffusées";"http://www.wwf.fr (07/09/2018)"
"Enjeux environnementaux (ENV)";"https://www.zerowastefrance.org";"1 fois par an";"associations, syndicats et ONG";"incinération / déchets / élimination des déchets";"non diffusées";"https://www.zerowastefrance.org/fr (13/04/2017)"
"Enjeux environnementaux (ENV)";"https://wwz.ifremer.fr";"1 fois par an";"acteurs économiques";"IFREMER / Institut de recherche / océanographie recherche";"non diffusées";"http://www.ifremer.fr (02/04/2013) / http://wwz.ifremer.fr/institut (02/05/2013) / http://wwz.ifremer.fr (03/04/2018)"
"Enjeux environnementaux (ENV)";"http://zaddumoulin.fr";"1 fois par an";"associations, syndicats et ONG";"environnement / biodiversité / Zone à protéger (ZAD)";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://zad.nadir.org";"1 fois par an";"associations, syndicats et ONG";"environnement / biodiversité / Zone à protéger (ZAD)";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://zerowastehome.com";"1 fois par an";"expressions individuelles et communautaires sur l'Internet";"réduction des déchets / conseils pratiques / mode de vie durable / blog";"non diffusées";"http://zerowastehome.blogspot.fr (09/04/2015) / http://www.zerowastehome.com (17/01/2019) / https://www.zerowastehome.com (03/04/2019)"
"Enjeux environnementaux (ENV)";"https://zoein.org";"1 fois par an";"acteurs économiques";"revenu écologique / développement durable";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://zonezadir.hypotheses.org";"1 fois par an";"expressions littéraires et artistiques";"Zone Zadir / revue / environnement / écologie";"non diffusées";""
